state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
253,1022.0,2,0.4,2447.24508488133,491.9815983496898,3.913973385991126,3.278894482784869,2447.24508488133,2.7619245155582064,2.708114482784869
254,997.0,3,0.6,2682.9059233745006,539.4994794089979,4.286446499999999,4.16709113625,3.398934611244375,2682.9059233745006,2.73900142299436
255,1838.0,0,0.0,1272.873118619346,255.64632792100588,1272.873118619346,0.9097641257250001,1.2121199999999999,2.3153228853374195,0.9213139746211354
256,911.0,3,0.6,2313.0949752236693,464.8913357719674,2.476210682598659,2.963487481100106,3.1878299642169012,2313.0949752236693,2.734175508251977
257,483.0,2,0.4,2629.5462590605393,527.5433706868529,0.9794847999999998,2.6935831999999995,2629.5462590605393,1.3774004999999998,3.1201258737249993
258,681.0,4,0.8,1267.857746216118,254.224264106902,0.9531561189116289,0.575225,1.1156348661471829,0.6195583333333334,1267.857746216118
259,3306.0,1,0.2,2370.289752012302,476.04101566132977,1.9584601090834732,2370.289752012302,2.1438978325609046,1.9069683527028745,3.906000000000001
260,8070.0,1,0.2,2637.9000928886044,529.1994639852837,2.3948024183999994,2637.9000928886044,1.9999589229943595,2.12123776224276,1.5812279341770354
261,205.0,1,0.2,1172.808951898107,235.51344025624834,1.2243933242233875,1172.808951898107,0.95543994,1.6611361189116285,0.9172799999999999
262,2017.0,1,0.2,2445.9851200574017,491.73147574900713,3.940293572150527,2445.9851200574017,2.643875508251977,3.581294531821451,2.506795075409889
263,6524.0,0,0.0,2701.299702836549,541.8377957841901,2701.299702836549,2.8687643473607998,1.2549648999999998,2.433407549999999,1.3321392870408568
264,131.0,4,0.8,1089.7075615584258,219.44850356726965,2.340947456401902,1.5107574505988532,1.7284437389038656,1.9548076320179133,1089.7075615584258
265,15.0,0,0.0,499.64098369542904,102.75341151825269,499.64098369542904,3.8750280955443155,4.5361544115755805,3.156214829639696,2.5586765590748057
266,293.0,4,0.8,2603.544519314329,523.5473374419875,2.4759781622427597,3.507823855962474,4.577249615403504,3.631116261999649,2603.544519314329
267,1.0,3,0.6,1.498013021709681,0.2996026043419362,0.0,0.0,0.0,1.498013021709681,0.0
268,1.0,0,0.0,3.68286196940245,0.73657239388049,3.68286196940245,0.0,0.0,0.0,0.0
269,252.0,0,0.0,2551.4465649696267,513.6569809370843,2551.4465649696267,4.951503286525728,4.242141390724387,4.319121892641411,3.325573145903657
270,14.0,2,0.4,414.0982302115073,91.55978124030385,43.70067599001193,0.0,414.0982302115073,0.0,0.0
271,6.0,0,0.0,463.9434026012354,92.78868052024708,463.9434026012354,0.0,0.0,0.0,0.0
272,174.0,1,0.2,2552.9110292080845,518.3243168507751,5.17579517033495,2552.9110292080845,13.451767922852696,14.501646813095313,5.581345139508164
273,13.0,0,0.0,321.9903140414643,64.39806280829285,321.9903140414643,0.0,0.0,0.0,0.0
274,1.0,0,0.0,48.390238053711045,9.678047610742208,48.390238053711045,0.0,0.0,0.0,0.0
275,139.0,2,0.4,2444.826140708244,499.15536505217705,7.224236570000748,4.190253768495688,2444.826140708244,26.72842741740739,12.807766796737102
276,2.0,0,0.0,87.42450703809209,17.484901407618416,87.42450703809209,0.0,0.0,0.0,0.0
277,9.0,0,0.0,787.2856010698599,157.457120213972,787.2856010698599,0.0,0.0,0.0,0.0
278,469.0,0,0.0,2627.6935331731556,535.3675945989282,2627.6935331731556,16.164445870239458,11.988068546581303,10.613132860830582,10.378792543833605
280,9.0,4,0.8,473.9075129203577,120.73598314965724,16.71612653586669,33.27572093220088,79.78055535986095,0.0,473.9075129203577
281,263.0,3,0.6,2562.387983683619,523.6845838772982,16.414396533676317,15.216287537970548,4.024997779341925,2562.387983683619,20.37925385188315
282,3.0,0,0.0,113.32893439647376,22.66578687929475,113.32893439647376,0.0,0.0,0.0,0.0
284,123.0,0,0.0,2437.0403881132343,513.5356657518676,2437.0403881132343,38.57666281032818,36.58928238839365,16.49844352326131,38.973551924120045
287,15.0,0,0.0,809.8587788050214,211.24839425479666,809.8587788050214,95.69324505203792,70.30439792574613,80.38554949117791,0.0
288,1045.0,4,0.8,1295.1437908629916,259.9594535930497,1.1714945036666669,1.2188720052570599,0.57629726,1.6868133333333335,1295.1437908629916
289,80.0,3,0.6,1956.7167245221185,429.3261867140265,30.958844999669477,62.54498808986522,52.00943221756722,1956.7167245221185,44.40094374091241
291,2639.0,4,0.8,1280.4050974420331,256.908641411272,1.7745000280409182,1.0348732262859375,0.5422695600000002,0.7864668,1280.4050974420331
292,77.0,2,0.4,1829.4505392475376,394.8489631192707,3.278450000000001,69.49915206517458,1829.4505392475376,26.85780640835127,45.15886787529021
294,3212.0,0,0.0,1290.9336256588442,258.7532497571022,1290.9336256588442,0.7918972600000002,1.1372592,0.32853333333333334,0.5749333333333334
295,41.0,0,0.0,1635.5541518309524,343.9890307532742,1635.5541518309524,62.35657293014066,0.0,22.034429005278028,0.0
297,480.0,3,0.6,1268.9814507582776,254.3107397392091,0.8098235122201877,0.8536456534227947,0.4718527721250001,1268.9814507582776,0.4369260000000001
298,31.0,0,0.0,1142.6716806612594,247.88228538196716,1142.6716806612594,24.64377566328291,44.80589294040763,23.604036976401307,3.6860406684845723
300,21.0,4,0.8,501.6084187406407,106.55136736515519,1.0140592,1.2054924696217275,27.16790277842515,1.7609636370884543,501.6084187406407
303,4.0,4,0.8,2.5902021877615056,1.1807260085525073,0.0,0.8427611304,0.0,2.470666724601031,2.5902021877615056
306,2452.0,3,0.6,1357.943905206516,272.37375555578654,0.7431666666666666,1.519371465207428,0.8493333333333333,1357.943905206516,0.813001107209217
307,2176.0,4,0.8,2409.165130498859,482.9772487947718,1.451401875,1.155109725,1.093351875,2.0212499999999998,2409.165130498859
308,387.0,2,0.4,2781.966191504364,562.5528695370707,3.396944885067904,6.591814395654541,2781.966191504364,15.844612611850014,4.964784288416995
309,2074.0,4,0.8,1300.982153902242,261.3206422114831,1.4377748919470565,1.3580657999999999,2.1044964632264693,0.72072,1300.982153902242
310,3297.0,4,0.8,2425.112146975991,486.38785812889375,0.8914018750000001,2.203179874479351,2.4793348442100007,1.2532270747883956,2425.112146975991
311,284.0,4,0.8,2756.501064876209,555.8780260297601,6.090678921619899,2.3790448125848993,8.166220480170692,6.253121058215925,2756.501064876209
312,1017.0,3,0.6,1285.8561943179377,258.374358180257,1.444758887527768,2.57404011331971,0.8917999999999999,1285.8561943179377,1.1049975825
313,4255.0,4,0.8,2445.784883158581,490.3347952663482,2.31564342382527,1.60791708,0.924109725,1.041422944334778,2445.784883158581
314,138.0,1,0.2,2525.3027571544294,513.8785097666524,14.568077657604471,2525.3027571544294,1.606108081597781,15.124692542074001,12.790913397555645
315,755.0,3,0.6,1286.3640547869554,258.46208721780374,1.4793286999297104,0.8614488875277676,1.6410286999297103,1286.3640547869554,1.964575014676154
316,1703.0,0,0.0,2420.349604216755,485.77808475993186,2420.349604216755,0.9948400000000002,2.4062718750000007,2.253392863694219,2.8863148442100006
317,86.0,1,0.2,2481.167827617417,505.40815296555957,8.3104898443764,2481.167827617417,20.02984846852491,4.5616666666666665,12.970932230812927
318,3.0,3,0.6,5.7206492314061705,1.4979344930495055,0.0,0.0,0.0,5.7206492314061705,1.7690232338413567
319,55.0,3,0.6,1668.5227697306973,336.07797118719736,3.329554483231273,1.047036375,3.6548809769405284,1668.5227697306973,3.835614370117837
320,8.0,0,0.0,213.20670158428584,60.05990222648457,213.20670158428584,21.70239333005786,0.0,48.44470781564525,16.94570840243389
321,2.0,4,0.8,1.4329250146761539,0.4392307429211728,0.0,0.0,0.7632286999297104,0.0,1.4329250146761539
322,4.0,4,0.8,75.74344364106449,15.85657949582085,0.0,0.0,3.53945383803976,0.0,75.74344364106449
323,9.0,4,0.8,690.3080910550618,139.61128838681617,7.748350879018992,0.0,0.0,0.0,690.3080910550618
324,836.0,2,0.4,1264.766698111715,253.82917360770466,0.7082478156155845,0.7563734466530436,1264.766698111715,0.9794814971001617,1.9350671674397912
325,617.0,2,0.4,2414.106528196143,485.0646456820418,2.337630058084265,3.9578283005625012,2414.106528196143,3.2983793545418374,1.6228625008778441
326,2577.0,4,0.8,2859.8989077613824,573.9398938412207,1.9510722000000003,2.7792287473608,2.8531329973608006,2.2171274999999997,2859.8989077613824
327,954.0,3,0.6,1290.3279185331241,259.2754919753645,1.0076686999297102,0.9649955785221671,2.6514955681462498,1290.3279185331241,1.4253814971001617
328,1074.0,4,0.8,2451.4874836854033,492.83694164062183,2.9925,3.9880312838375467,4.186463300493967,1.5302299333744513,2451.4874836854033
329,3081.0,3,0.6,2810.5989936233577,563.4954361520315,1.1128171684,1.3882972683999997,2.999672199999999,2810.5989936233577,1.3774004999999998
330,1495.0,2,0.4,1288.3962669201533,258.58440090211735,0.5804814971001616,1.6729183333333333,1288.3962669201533,0.9423377600000002,1.3300000000000003
331,3207.0,2,0.4,2336.8968461914037,470.1539832866264,2.4557809500000007,3.7228512606490143,2336.8968461914037,3.026560950000001,4.667877081078875
332,6873.0,1,0.2,2782.419250419495,558.3354416575669,1.9954147499999995,2782.419250419495,2.4570039922433966,2.802822965264076,2.0027161608320574
333,879.0,1,0.2,1279.119548606929,256.69512862799263,1.370928172495,1279.119548606929,1.0234718606093256,1.2915886999297104,0.6701058
334,1606.0,2,0.4,2468.664999919426,496.0110145799945,1.7580790706649276,2.904990864515201,2468.664999919426,2.9651908645152014,3.761812180851194
335,4162.0,3,0.6,2835.1814212114114,569.9079101472131,2.012168288254544,4.249028081597781,3.1694971629272324,2835.1814212114114,4.927435991874358
336,107.0,3,0.6,1092.4568417281052,220.03019123575882,2.8854287566181434,1.2687281724950004,2.243207521575831,1092.4568417281052,1.2967500000000003
337,62.0,1,0.2,1915.6448721560728,388.3381682877539,3.620670864515202,1915.6448721560728,6.0341916994473905,7.777082824831791,8.614023893902354
338,8.0,2,0.4,406.78862549867483,83.08058260813085,4.026112643111766,0.0,406.78862549867483,4.588174898867616,0.0
339,5.0,4,0.8,141.31659382450877,28.581391091624916,0.0,0.0,1.5903616336158106,0.0,141.31659382450877
340,3.0,1,0.2,68.87644647074445,14.373396291284786,0.0,68.87644647074445,0.0,0.0,2.9905349856794725
341,13.0,2,0.4,1002.6311929543789,201.25222579652518,3.629936028246992,0.0,1002.6311929543789,0.0,0.0
342,10.0,0,0.0,335.4398976907371,67.08797953814742,335.4398976907371,0.0,0.0,0.0,0.0
343,5.0,0,0.0,429.74184551356717,85.94836910271343,429.74184551356717,0.0,0.0,0.0,0.0
344,170.0,0,0.0,2689.195037916436,546.6325928408482,2689.195037916436,9.438647480938938,14.104600627152278,2.9100810622521873,17.51459711746217
345,7.0,0,0.0,205.05948047168206,41.011896094336414,205.05948047168206,0.0,0.0,0.0,0.0
346,3.0,0,0.0,192.73341282338316,38.54668256467663,192.73341282338316,0.0,0.0,0.0,0.0
347,101.0,1,0.2,2499.8074985642056,515.2014097002966,8.367450809832794,2499.8074985642056,21.167461104603092,20.58071984087401,26.083918181967597
349,2.0,0,0.0,128.65909193233855,25.73181838646771,128.65909193233855,0.0,0.0,0.0,0.0
350,327.0,2,0.4,2788.0353778851527,564.7548518932106,5.4474447509355945,6.574350217657671,2788.0353778851527,10.830346605862658,12.886740006444152
351,1.0,0,0.0,56.55536145207783,11.311072290415566,56.55536145207783,0.0,0.0,0.0,0.0
352,2.0,1,0.2,75.00500933590058,15.001001867180117,0.0,75.00500933590058,0.0,0.0,0.0
353,202.0,1,0.2,2681.009487380961,548.6943088464411,13.390378932063122,2681.009487380961,15.454668635095846,16.495824826364753,17.121184457720886
354,2.0,0,0.0,74.93727298912214,14.987454597824428,74.93727298912214,0.0,0.0,0.0,0.0
356,12.0,0,0.0,866.8914594946812,189.6270994543916,866.8914594946812,0.0,0.0,0.0,81.24403777727689
359,12.0,2,0.4,657.6285284642892,154.80538933138118,35.35193807578223,0.0,657.6285284642892,0.0,81.04648011683452
360,49.0,1,0.2,431.07127457009494,86.88776761644564,1.9294557333333335,431.07127457009494,0.7605077788000001,0.32853333333333334,0.3490666666666667
361,118.0,2,0.4,2212.1243432178917,458.0680537664951,6.58195265219207,9.271974842514192,2212.1243432178917,38.93113676888839,23.43086135098915
363,2675.0,2,0.4,1139.3896246135982,228.5717550100524,1.2980515488035511,0.911708737803675,1139.3896246135982,0.4729233500565001,0.7864668
364,125.0,2,0.4,2281.5721961264317,467.3017865550669,16.04356765845271,10.61245881773609,2281.5721961264317,10.315104119339075,17.965606053374838
366,4288.0,0,0.0,1257.5721267189647,252.26539557679752,1257.5721267189647,0.8524427149662843,1.207710316723167,0.6420157333333334,1.0526824
367,26.0,0,0.0,1313.9895029905538,283.27615696926637,1313.9895029905538,0.0,51.32842091521425,51.062860940563716,0.0
369,510.0,4,0.8,1114.9178966704767,223.5922004043926,1.3971735288,0.7247660330106002,0.4369260000000001,0.4842397896756001,1114.9178966704767
370,4.0,3,0.6,184.43993046897532,43.13651936773732,0.0,0.0,31.2426663697113,184.43993046897532,0.0
372,28.0,4,0.8,458.31383637142676,92.59972723161233,1.1480497836930361,1.3794561639144012,1.0071303096554651,1.1501635293719972,458.31383637142676
375,2.0,4,0.8,0.8462484606777969,0.29830637988622977,0.0,0.0,0.6452834387533519,0.0,0.8462484606777969
378,2597.0,1,0.2,1064.9062168297385,213.82692587453502,1.146407159060616,1064.9062168297385,0.8493333333333333,1.1503002952090824,1.0823717553337502
379,6707.0,4,0.8,2625.291578824802,526.2664755062103,0.9778518749999998,1.12150933125,2.5900874999999997,1.35135,2625.291578824802
380,685.0,0,0.0,2625.130797818637,529.4623792034057,2625.130797818637,3.7055475877473527,11.510833159482443,3.7850526753534433,3.1796647758081553
381,1132.0,2,0.4,1017.4765061042742,204.46370060623266,0.881744091375,2.0447915425,1017.4765061042742,0.890766293014171,1.024695
382,5032.0,1,0.2,2599.9811986259665,522.1799697961467,2.8838772375000006,2599.9811986259665,2.262055618203883,3.338288167812501,2.4344293312500005
383,361.0,2,0.4,2642.2487413604968,531.5765770842662,4.392392981815834,3.9984245296319245,2642.2487413604968,4.33436592586976,2.9089606235167804
384,1028.0,2,0.4,1111.2354493375638,223.16196069690872,1.4407714996923318,0.6243854929140058,1111.2354493375638,1.0829000000000002,1.4262971543735006
385,282.0,1,0.2,2424.532019461265,486.2568497246166,2.089640571061403,2424.532019461265,1.0637593312499998,1.208851875,2.38997738450625
386,112.0,0,0.0,2403.460626337098,484.084783275813,2403.460626337098,5.843917342099512,4.301096238075799,4.045647666666667,2.7726287951249997
387,1844.0,2,0.4,962.5202913463407,193.38129937625772,1.2807521595806726,1.626318375367121,962.5202913463407,0.7584150000000002,0.72072
388,153.0,1,0.2,2325.154993754241,466.3483878833482,2.2960172375000005,2325.154993754241,0.8914018750000001,2.4685032750000007,0.9310232750000002
389,192.0,0,0.0,2612.0620407278034,531.5504573425904,2612.0620407278034,4.721015452271001,13.629232508581426,17.8361647925611,9.503833231735191
390,2.0,3,0.6,49.650573371822226,9.930114674364445,0.0,0.0,0.0,49.650573371822226,0.0
391,1.0,2,0.4,2.063148174867692,0.4126296349735384,0.0,0.0,2.063148174867692,0.0,0.0
392,4.0,3,0.6,9.96681453998174,4.068888509838685,5.296861562913885,2.843906511547801,0.0,9.96681453998174,2.2368599347499996
393,2.0,2,0.4,4.030453738936658,0.8060907477873316,0.0,0.0,4.030453738936658,0.0,0.0
394,1.0,2,0.4,1.1571232750000002,0.23142465500000003,0.0,0.0,1.1571232750000002,0.0,0.0
395,4.0,2,0.4,85.17972024690779,22.813342755165188,16.791050686156016,0.0,85.17972024690779,12.095942842762149,0.0
396,1594.0,2,0.4,1061.568882121655,213.41650072416434,1.7478309158333332,0.8645000000000002,1061.568882121655,1.9293755833333333,0.9719150000000001
397,2651.0,2,0.4,2536.7663456135087,510.22103126329955,2.387,4.137581267526548,2536.7663456135087,4.302273367338682,3.511956068123519
398,620.0,4,0.8,2636.0545982485896,529.0764998663693,2.3948024183999994,1.9510722000000003,2.7648989648568754,2.2171274999999997,2636.0545982485896
399,589.0,0,0.0,1004.8068509621561,201.88890260884463,1004.8068509621561,0.6918068871,1.4554620171000003,1.2952748024999998,1.1951183753671215
400,2238.0,4,0.8,2636.942831464357,529.4522086016312,1.5333789142071006,2.0971292181083334,2.8128078962963627,3.8748955151877094,2636.942831464357
401,2577.0,0,0.0,2702.4556266219697,542.4186044880739,2702.4556266219697,3.133004568399999,2.6935831999999995,1.3774004999999998,2.433407549999999
402,239.0,3,0.6,1043.8956831624334,209.5982020475695,1.7145809158333334,0.5852461595806725,0.4655,1043.8956831624334,1.3300000000000003
403,706.0,0,0.0,2618.948216582161,526.8392175139754,2618.948216582161,4.568752461672164,4.099856700672015,2.456961825372115,4.1223
404,4279.0,2,0.4,2716.493742256746,545.6426227267209,3.3024114112500005,1.8857777951249997,2716.493742256746,4.423691625358687,2.1074905451249997
405,951.0,2,0.4,1032.8341461674281,208.2857369099856,1.4178975825000002,2.5662,1032.8341461674281,1.679895,2.9305458000000004
406,245.0,4,0.8,2524.3271525696705,507.3921501542967,3.158445390033698,3.197169412938503,4.250079074890924,2.0279043239500325,2524.3271525696705
407,3312.0,2,0.4,2719.208001844264,546.2283742817489,0.9794847999999998,4.099412719836874,2719.208001844264,1.3669899092568967,5.487982135386549
408,366.0,2,0.4,1029.3455542419606,207.19389263230224,1.244318132917166,2.149241786410197,1029.3455542419606,1.3534971543735006,1.8768518458497034
409,4.0,3,0.6,4.533279984469202,3.0196170273240415,4.244369537575216,0.0,2.8177853418332237,4.533279984469202,3.5026502727425655
410,4515.0,1,0.2,2600.165076974397,523.3627815300172,5.0164631036457985,2600.165076974397,4.6144055720434265,3.2406476666666664,3.777314333333334
411,89.0,1,0.2,925.0846146762145,188.65158487772516,5.706128903554617,925.0846146762145,2.949482048050519,3.943328096243059,5.574370664563009
412,1.0,0,0.0,4.068039651763115,0.813607930352623,4.068039651763115,0.0,0.0,0.0,0.0
413,1237.0,1,0.2,2697.1942579795505,542.6075883904122,2.8165951300811134,2697.1942579795505,5.6258600396586695,4.235828802770803,3.1654
414,6.0,0,0.0,228.28514587744567,45.657029175489136,228.28514587744567,0.0,0.0,0.0,0.0
415,5.0,0,0.0,403.6189114908528,80.72378229817056,403.6189114908528,0.0,0.0,0.0,0.0
416,65.0,1,0.2,2189.5621096004024,455.7743155054476,4.945723001223739,2189.5621096004024,35.81629504600638,11.62850492713622,36.91894495246938
417,4.0,0,0.0,121.00507983190691,24.201015966381384,121.00507983190691,0.0,0.0,0.0,0.0
418,1.0,0,0.0,129.48768475904092,25.897536951808185,129.48768475904092,0.0,0.0,0.0,0.0
419,135.0,0,0.0,2436.370156049889,494.01690668917655,2436.370156049889,11.70102822486323,4.0667085685550255,7.085579559650128,10.861061042924918
420,2.0,0,0.0,19.8961243725158,3.97922487450316,19.8961243725158,0.0,0.0,0.0,0.0
422,152.0,0,0.0,2508.999828158436,520.3571845904945,2508.999828158436,37.13669885293104,4.823316710894144,36.81219680696382,14.013882423247129
423,2.0,1,0.2,72.19756021442277,14.439512042884553,0.0,72.19756021442277,0.0,0.0,0.0
425,109.0,4,0.8,2419.818436911258,500.01937448160186,25.609985316615052,14.578606383200139,21.551260660071463,18.538583136865025,2419.818436911258
426,1.0,0,0.0,12.82693093859189,2.565386187718378,12.82693093859189,0.0,0.0,0.0,0.0
428,68.0,2,0.4,2133.6256535890693,453.36832665771936,29.992963620141698,20.84182135893741,2133.6256535890693,42.021899633242676,40.359295087205936
431,23.0,4,0.8,1251.7803069815448,266.4685160728811,0.0,39.90700178846446,16.70496219954888,23.950309394847224,1251.7803069815448
432,3656.0,0,0.0,1218.8607747415062,244.50725238830128,1218.8607747415062,0.6420157333333334,0.32853333333333334,1.9294557333333335,0.7754824
433,63.0,1,0.2,1697.7200015580006,346.4986244183224,10.944942346800929,1697.7200015580006,12.038694358036148,9.76823382877425,2.0212499999999998
435,2988.0,1,0.2,1207.1492713292957,242.02506764990144,0.808094637,1207.1492713292957,0.8977238129047782,0.46486058917257006,0.8053878811340598
436,25.0,2,0.4,640.4100163863864,133.44712586363605,6.994055198609082,2.827371005109493,640.4100163863864,8.701097607846005,8.303089120229256
438,754.0,2,0.4,1212.9471384898807,243.68107276387082,1.1758823999999999,1.4773340178648333,1212.9471384898807,2.455942244941919,0.3490666666666667
439,126.0,3,0.6,2204.5541173909437,464.38080525666726,5.337916114645215,23.061432048555744,29.279088752014488,2204.5541173909437,59.67147197717732
441,278.0,4,0.8,1147.1746748725427,230.1195607315145,0.4369260000000001,0.4718527721250001,1.14693075,1.367419262904778,1147.1746748725427
442,161.0,2,0.4,2215.4856877054904,461.8563046485774,29.493002877624544,30.338612036606207,2215.4856877054904,31.01972455866192,2.9444960645043405
444,5.0,4,0.8,12.318320863478899,5.342161761047142,12.139195081442107,1.0028788000000002,1.2504140603147023,0.0,12.318320863478899
447,1.0,0,0.0,1.36539375,0.27307875,1.36539375,0.0,0.0,0.0,0.0
450,2905.0,0,0.0,1225.1574345720821,245.9095062328742,1225.1574345720821,0.8493333333333333,1.7263592120950382,0.7483616697807992,1.0660423770798795
451,656.0,4,0.8,2432.079689499024,488.4525257488197,2.9492338837500003,2.4608083306634954,2.4624502853236585,2.3104467453375,2432.079689499024
452,302.0,3,0.6,2488.7288287033603,500.9271522056644,3.4985974514433895,5.041149864856875,4.444669364856876,2488.7288287033603,2.9225156438045197
453,1079.0,3,0.6,1155.0344934808645,232.2366446424096,1.6481556,0.7696757947361133,2.00725,1155.0344934808645,1.723648336447466
454,2262.0,4,0.8,2451.6753079879118,492.2002869985724,3.278450000000001,2.3644167453375005,2.8919102596125006,0.7913500000000001,2451.6753079879118
455,216.0,4,0.8,2472.523055627857,497.6880877295124,2.608070251643749,3.2297454256308074,2.8930664196796223,7.186500922750999,2472.523055627857
456,602.0,4,0.8,1191.3971667007208,239.48724040737807,1.0992923770798793,0.8645000000000002,2.566028336447466,1.5092146226422556,1191.3971667007208
457,6872.0,4,0.8,2506.687883188597,502.2984038191586,1.4954102596125,1.1756918250000001,0.9937467453375,1.1392870772456252,2506.687883188597
458,366.0,3,0.6,2394.4320014010113,482.2896910278472,6.010417046555955,2.7648989648568754,3.4399133119539997,2394.4320014010113,4.801224414858115
459,1825.0,4,0.8,1170.3715946514924,234.8875143692457,0.5998356,1.3888000000000003,1.0141157947361132,1.0632257999999999,1170.3715946514924
460,3218.0,2,0.4,2468.0644513781876,495.1279130958919,1.951858295102393,1.8229828431585966,2468.0644513781876,1.142385743912292,2.6578872190987335
461,516.0,4,0.8,2552.290798383644,512.8425379593758,1.9798543176022774,2.678510995124999,2.952328617602277,4.311197482905564,2552.290798383644
462,334.0,4,0.8,1165.1194381097266,235.3197913943637,1.4287504518394378,3.593397540164305,3.131685837264978,3.3256850328232717,1165.1194381097266
463,71.0,4,0.8,1867.0515091336422,375.98019031474803,4.439897935366185,3.534013471395354,3.9399810333366276,0.93555,1867.0515091336422
464,513.0,4,0.8,2467.5973306311694,499.21088744371616,4.486218970988103,3.203961317025,14.370142448970157,6.396783850428391,2467.5973306311694
465,199.0,3,0.6,1078.0299893710214,216.9987644627991,2.147928527261975,1.6614404551832536,1.2060714599288862,1078.0299893710214,1.9483925006
466,4.0,2,0.4,72.85452580793712,15.271505303664856,1.1571232750000002,2.3458774353871514,72.85452580793712,0.0,0.0
467,76.0,0,0.0,2137.4007287407235,436.14793797135655,2137.4007287407235,9.809202476901616,5.3318419586961525,8.012468358822687,20.18544832163826
468,1443.0,4,0.8,1171.7384146404415,235.543362889606,0.8645000000000002,1.9491260833333333,1.716097929519021,1.4486757947361135,1171.7384146404415
469,1701.0,0,0.0,2491.9468631074355,501.18606050938706,2491.9468631074355,2.8806221909008105,3.187946896278756,4.168609725,3.7462606273202965
470,2070.0,1,0.2,2583.4990258735434,518.4161057437336,2.52752535,2583.4990258735434,1.9510722000000003,1.8857777951249997,2.2171274999999997
471,1224.0,4,0.8,1109.6528764794123,222.82788055529846,1.17936,0.6244756,1.2704983199999997,1.4121923770798794,1109.6528764794123
472,1194.0,4,0.8,2467.4600575228005,496.2153175648112,4.157160102426315,3.818841516291363,1.4222131775660563,4.218315504971494,2467.4600575228005
473,4341.0,3,0.6,2576.976830317325,517.0871566971449,2.6935831999999995,1.3774004999999998,3.133004568399999,2576.976830317325,1.2549648999999998
474,330.0,1,0.2,1153.1154440757355,231.9428336250597,2.350870459642081,1153.1154440757355,1.3888775738392818,1.1336038372433828,1.725372178838521
475,997.0,0,0.0,2483.53865704132,499.6787644664976,2483.53865704132,2.498827435387152,4.138683666834071,3.9137099201674035,4.303944268779167
476,4030.0,1,0.2,2486.099929364452,498.86500584677077,2.1322772487604147,2486.099929364452,2.3948024183999994,1.6721637373842484,2.025856464856875
477,188.0,2,0.4,1047.3626504580825,210.71461185392513,0.72072,1.6764212704183235,1047.3626504580825,2.9305458000000004,0.8827217411249999
478,934.0,1,0.2,2464.8760572200326,495.3464043771951,1.5188064719158978,2464.8760572200326,2.004306617496089,4.118851576530477,4.214000000000001
479,1551.0,1,0.2,2572.5127891582765,517.0808838721917,1.1128171684,2572.5127891582765,1.7020346327500875,5.328917107273773,4.747861294258687
480,166.0,2,0.4,1044.7785486202988,210.6350232358841,1.7755109098221908,2.409282400667374,1044.7785486202988,3.7462742486321368,0.4655
481,11.0,0,0.0,348.69865360461137,76.2815036914373,348.69865360461137,25.08129886779642,0.0,3.9975068047286864,3.6300591800500372
482,3023.0,3,0.6,2610.180741307049,525.3601708581782,4.035264118110056,5.431412597552295,4.678383406478099,2610.180741307049,2.4750528617015646
483,15.0,0,0.0,321.7738028316128,65.17809610259319,321.7738028316128,0.0,2.327180128848958,1.789497552504199,0.0
484,1.0,0,0.0,5.569278514764646,1.1138557029529292,5.569278514764646,0.0,0.0,0.0,0.0
485,1066.0,2,0.4,2577.1995030875596,521.3228791238137,6.062594975910918,9.081644240081058,2577.1995030875596,5.93706259477886,8.333590720737673
486,4.0,0,0.0,143.9423778280786,28.78847556561572,143.9423778280786,0.0,0.0,0.0,0.0
487,3.0,2,0.4,164.26102554944873,40.958998497557864,40.5339669383406,0.0,164.26102554944873,0.0,0.0
488,71.0,0,0.0,2157.575602206099,468.9587188533962,2157.575602206099,59.864140930126716,15.205574054374594,67.07638606518672,45.07189101119346
489,3.0,0,0.0,113.75752251297448,22.751504502594894,113.75752251297448,0.0,0.0,0.0,0.0
491,127.0,4,0.8,2309.1466426594225,493.06409394805314,37.04030227834568,40.95839600720496,35.3438122509907,42.83131654430179,2309.1466426594225
494,87.0,1,0.2,2205.1803901169865,463.8560849650703,18.788100726077207,2205.1803901169865,37.80161097070586,36.87268602236781,20.637636989213952
496,1.0,0,0.0,66.90009787632242,13.380019575264484,66.90009787632242,0.0,0.0,0.0,0.0
497,41.0,4,0.8,1637.5476379032957,361.28726432676353,38.81992634303021,6.269914896346001,115.03743456715762,8.761407923988068,1637.5476379032957
498,1.0,0,0.0,38.40265651134495,7.6805313022689905,38.40265651134495,0.0,0.0,0.0,0.0
500,38.0,3,0.6,1563.3491462616537,343.3203490318703,61.37518911826703,33.65320709854714,44.390170551642484,1563.3491462616537,13.834032129241308
503,16.0,4,0.8,671.5298762016596,150.43958663861008,14.367368495248364,39.16186676567628,23.715950335154023,3.4228713953121415,671.5298762016596
504,2808.0,0,0.0,1405.127441616802,281.62204311912035,1405.127441616802,0.6420157333333334,1.3552,0.32853333333333334,0.6570249121333335
505,176.0,1,0.2,2176.1740613274947,447.98968316601,12.33941069123622,2176.1740613274947,16.5941949614904,16.527293577934127,18.313455271895013
507,3147.0,1,0.2,1380.9541819582219,276.84259629606936,0.8535492,1380.9541819582219,1.14693075,0.7864668,0.4718527721250001
