state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
658,49.0,3,0.6,0.003658321434517164,0.0010411102334343778,0.0004670198221598508,0.0004764401201243559,0.00030325722402625157,0.003658321434517164,0.000300512566344267
660,79.0,2,0.4,0.002990655236696755,0.000858868484343446,0.0003902061549434444,0.00021675841204899204,0.002990655236696755,0.0003598535583456356,0.0003368690596824033
661,1.0,2,0.4,1.9427602630801755e-05,3.885520526160351e-06,0.0,0.0,1.9427602630801755e-05,0.0,0.0
663,29.0,4,0.8,0.0009085834279925632,0.0002796798800593938,9.94133065018183e-05,0.00011114625004176699,6.201870081887516e-05,0.0002172377149419455,0.0009085834279925632
664,2.0,0,0.0,0.00024406887672790914,4.881377534558183e-05,0.00024406887672790914,0.0,0.0,0.0,0.0
666,902.0,4,0.8,0.010007603957617624,0.004431770282972651,0.0031037396591721018,0.0029703970878850448,0.0030431641969880783,0.0030339465132004084,0.010007603957617624
667,1189.0,2,0.4,0.023171545447794983,0.010869253103518411,0.008123514410378263,0.007861367479470508,0.023171545447794983,0.007535075406044637,0.007654762773903662
668,387.0,2,0.4,0.0212417043073529,0.006895480872520514,0.003487647519648544,0.0034523328303057792,0.0212417043073529,0.0034428918867942726,0.0028528278185010747
669,684.0,3,0.6,0.00764767991970993,0.003007732530609145,0.0017166026049520596,0.001955170270597343,0.001828398273766415,0.00764767991970993,0.0018908115840199752
670,846.0,3,0.6,0.02034786141197613,0.008849282193028654,0.005679911565490642,0.006122483748357519,0.005915396333618729,0.02034786141197613,0.006180757905700255
671,313.0,3,0.6,0.018693573940279495,0.005772975479716963,0.0026261964994483654,0.0023074129687067966,0.0026375397814623175,0.018693573940279495,0.00260015420868784
672,481.0,2,0.4,0.0076321698327182635,0.002774790111949541,0.0014730097749755058,0.0014546444173843044,0.0076321698327182635,0.0016062237597681485,0.0017079027749014822
673,1286.0,2,0.4,0.02336276243546529,0.011363474022844176,0.00806564684129949,0.008741989179701771,0.02336276243546529,0.008203812163942259,0.008443159493812068
674,516.0,4,0.8,0.021293574504511307,0.00839485541659465,0.0053997639665752575,0.005375271058979174,0.004874489036877342,0.00503117851603018,0.021293574504511307
675,433.0,3,0.6,0.005690299116045713,0.0021083721207095832,0.001276295881131883,0.0012618960531818513,0.0012002700007766654,0.005690299116045713,0.0011130995524118027
676,942.0,2,0.4,0.02208592580949194,0.009768960246725623,0.006614879671758926,0.006674529549944808,0.02208592580949194,0.006936455593475782,0.006533010608956647
677,385.0,1,0.2,0.021238394671885093,0.0070605666768226456,0.0033086902250143327,0.021238394671885093,0.003605977603727303,0.0036080043033954096,0.0035417665800910854
678,71.0,1,0.2,0.002315455746978,0.000632622965013063,0.00011873581691286347,0.002315455746978,0.0002615220130126723,0.0002171871229791192,0.0002502141251826599
679,196.0,2,0.4,0.013707637212170427,0.004088211568591798,0.0017661837715763696,0.0017668798218973942,0.013707637212170427,0.001731965626879269,0.0014683914104355316
680,38.0,0,0.0,0.0033249195885138314,0.0009855669498964933,0.0033249195885138314,0.00026286855766009484,0.0003126833905811151,0.00035854435528046653,0.0006688188574469583
681,77.0,0,0.0,0.0022175116386511902,0.0006822593938087957,0.0022175116386511902,0.000387446700691306,0.000255465566005255,0.00027010892503785423,0.0002807641386583732
682,194.0,3,0.6,0.013417286491257535,0.003832259577708405,0.0012511125813275824,0.0013726896875488276,0.0013353432141009285,0.013417286491257535,0.0017848659143071492
683,42.0,0,0.0,0.0039790626457615426,0.0011516844765197243,0.0039790626457615426,0.0003580118327955065,0.0003998148359468583,0.0006465946501594764,0.00037493841793523824
684,167.0,0,0.0,0.004837049740788161,0.0014568435802013483,0.004837049740788161,0.0007007016600268226,0.0006832930906271781,0.0006045693732607747,0.00045860403630380403
685,424.0,1,0.2,0.020645945400558228,0.006619584377902698,0.0026908915458022046,0.020645945400558228,0.003400912528429008,0.003087666136656521,0.003272506278067532
686,1342.0,4,0.8,0.028099699008504956,0.013702744042045897,0.01011013461825266,0.010546294353879148,0.009961959421573073,0.009795632808019645,0.028099699008504956
687,162.0,0,0.0,0.0038846865648862992,0.0011502164764701968,0.0038846865648862992,0.0004635642695653842,0.0005337197165123256,0.0004239830422118572,0.00044512878917511733
688,278.0,3,0.6,0.015585424372459585,0.005285139156814309,0.002790303657619687,0.0025150818890949693,0.0027822693441571134,0.015585424372459585,0.002752616520740189
689,911.0,1,0.2,0.027434728365354745,0.011094727412994679,0.00680933312014262,0.027434728365354745,0.0067001032634219065,0.007107921468150972,0.007421550847903146
690,181.0,2,0.4,0.004934980168850202,0.0013850989048253934,0.0005240325374551393,0.00048756166952337843,0.004934980168850202,0.00048127771829761145,0.000497642430000635
691,248.0,2,0.4,0.015694320010288046,0.004605934692536112,0.0016895631596858282,0.0018777317067690206,0.015694320010288046,0.0019457038166234087,0.001822354769314255
692,1053.0,3,0.6,0.02625471925957408,0.012265017549677312,0.008959366532601098,0.009026789119895294,0.008518389873808528,0.02625471925957408,0.008565822962507557
693,104.0,2,0.4,0.002309018593938905,0.0006650661744074633,0.00024903434600252516,0.00031162021988504564,0.002309018593938905,0.00021375986580934018,0.00024189784640150114
694,224.0,1,0.2,0.014183909220450505,0.004243566902500987,0.0018071764430526893,0.014183909220450505,0.001614242757746405,0.0017586364219627979,0.0018538696692925363
695,889.0,1,0.2,0.02621764975155811,0.010778642959674806,0.0064923911135049495,0.02621764975155811,0.007041689057282611,0.0069913899014826765,0.007150094974545686
696,34.0,3,0.6,0.001057042126212514,0.0003215300207881678,6.683021566247629e-05,0.00012957179507610409,0.000162029988813544,0.001057042126212514,0.00019217597817620087
697,19.0,4,0.8,0.0019097822613907472,0.0004971677857950287,3.735900353457968e-05,3.978031773449782e-05,0.00032362771045035376,0.00017528963586496506,0.0019097822613907472
698,155.0,4,0.8,0.012005389728821545,0.003705380374068317,0.001604734107812779,0.0015493530034112624,0.001688069262411942,0.0016793557678840573,0.012005389728821545
699,12.0,3,0.6,0.0003508750911887299,9.258742011619845e-05,0.0,4.83935791534928e-05,2.5857197906817226e-05,0.0003508750911887299,3.781123233195228e-05
700,22.0,3,0.6,0.002351283300505343,0.0006039707595697576,1.2732837350993739e-05,0.00018510862318102728,0.0004488846059409298,0.002351283300505343,2.1844430870494106e-05
701,106.0,0,0.0,0.008715679802329344,0.0024249922559987616,0.008715679802329344,0.0009364581360489981,0.0009174876224298298,0.0006594159048774704,0.0008959198143081656
704,3.0,1,0.2,0.0004075301392872565,9.387184438742781e-05,0.0,0.0004075301392872565,0.0,6.182908264988258e-05,0.0
706,1.0,0,0.0,0.000184617123944088,3.69234247888176e-05,0.000184617123944088,0.0,0.0,0.0,0.0
707,3.0,4,0.8,0.0004926074778309583,0.00011470208156569443,0.0,8.090292999751378e-05,0.0,0.0,0.0004926074778309583
710,6.0,0,0.0,0.0009698530862718687,0.00023620882166719347,0.0009698530862718687,0.0,0.0,0.00014187069102907247,6.932033103502623e-05
713,1.0,3,0.6,0.00011688193769135868,2.3376387538271735e-05,0.0,0.0,0.0,0.00011688193769135868,0.0
720,639.0,4,0.8,0.00731503364206595,0.002879899234860233,0.0016577081851585462,0.0016586271785462073,0.0018136515521527613,0.0019544756163777,0.00731503364206595
721,60.0,4,0.8,0.004606578479599447,0.0013055500424994785,0.0006829765465080756,0.0004982684778636198,0.0003906832319955364,0.00034924347653071355,0.004606578479599447
723,449.0,2,0.4,0.005960808489981899,0.0022447529936472934,0.0013582866241271135,0.001294259208402878,0.005960808489981899,0.00129965618020355,0.0013107544655210277
724,35.0,4,0.8,0.0021275332218430257,0.0005766072218781613,0.00013300128646053373,0.00028109704365673134,0.00021577684744149576,0.00012562770998901968,0.0021275332218430257
726,826.0,4,0.8,0.0081727145066093,0.003519647102054731,0.0022710521409567558,0.0022412361193153286,0.0023956501231830927,0.002517582620209175,0.0081727145066093
727,94.0,3,0.6,0.0073817697648105645,0.0018588702490562187,0.000352169705757658,0.000723115512485169,0.00046345848154964514,0.0073817697648105645,0.0003738377806780566
729,592.0,1,0.2,0.006883430286183041,0.002722924125055573,0.0015667859463131303,0.006883430286183041,0.0015844136209680697,0.001741046523928146,0.0018389442478854781
730,69.0,0,0.0,0.004724146549893766,0.0013730375830307436,0.004724146549893766,0.0006024390280663526,0.0006001509015192156,0.0006077474629778689,0.0003307039726965134
732,118.0,3,0.6,0.00333031732743967,0.0009978841618752817,0.00034613269575212613,0.0004786979763203142,0.00048670221765710327,0.00333031732743967,0.00034757059220719415
733,17.0,3,0.6,0.0015634072017792209,0.00038825943148984414,9.056601613260635e-05,2.0740740399072762e-05,0.00011684798665774127,0.0015634072017792209,0.00014973521248057953
735,117.0,1,0.2,0.0030528199062974377,0.000890483208791849,0.0003158880104040659,0.0030528199062974377,0.00031187664108421647,0.00032837650575837573,0.00044345498041514986
736,13.0,4,0.8,0.0007573955582533735,0.0002654360214064145,0.00015934300065493568,0.00014523199679145987,6.0982579760701286e-05,0.00020422697157160177,0.0007573955582533735
738,548.0,1,0.2,0.006954681073460288,0.0027623836777704545,0.0017868606132530498,0.006954681073460288,0.001724549623864222,0.001798476331663839,0.0015473507466108752
739,1756.0,1,0.2,0.024995943534986544,0.012936436226736745,0.009652001009723634,0.024995943534986544,0.010058940647041778,0.010033183475795869,0.0099421124661359
740,463.0,1,0.2,0.017263067594602916,0.006286768089710436,0.0034532705459388753,0.017263067594602916,0.0038844807081174666,0.003592781383895783,0.003240240215997136
741,442.0,0,0.0,0.004782470478786959,0.0018902540502374044,0.004782470478786959,0.001329970166878916,0.0010943299601917094,0.0010609349853967609,0.001183564659932677
742,801.0,2,0.4,0.019392847653659687,0.007803086088934494,0.004950806062199062,0.005098667554230082,0.019392847653659687,0.004905404294141119,0.004667704880442517
743,439.0,4,0.8,0.020696219008094895,0.006738164353616594,0.0031412873952636577,0.00312104451237066,0.0033608721924314575,0.0033713986599222976,0.020696219008094895
744,739.0,2,0.4,0.007938607261640486,0.003229741391525376,0.0022101193325032675,0.0020214206672222847,0.007938607261640486,0.0020435174751140188,0.0019350422211468243
745,868.0,3,0.6,0.022057876138233803,0.009248092412006708,0.005984368334434351,0.006138707334284475,0.006087500668863813,0.022057876138233803,0.005972009584217089
746,682.0,1,0.2,0.025333745155306172,0.008845070486837258,0.005047916923139274,0.025333745155306172,0.004818816297300502,0.004576923106434196,0.004447950952006141
747,591.0,4,0.8,0.006110840286874774,0.002402968164133735,0.001396119548355654,0.0013943024171720628,0.001573565695730359,0.001540012872535824,0.006110840286874774
748,923.0,3,0.6,0.020228234527202637,0.008739471777874416,0.006003953179007916,0.005803015072050854,0.0060163181230854425,0.020228234527202637,0.005645837988025229
749,416.0,3,0.6,0.019792544494524087,0.006832262419254648,0.0035611495189070315,0.003651000603309465,0.0035900877164930624,0.019792544494524087,0.003566529763039593
750,221.0,4,0.8,0.006474369088698565,0.0018737496986553387,0.0007585056679017022,0.0005490594972067857,0.0007343196115453139,0.0008524946279243264,0.006474369088698565
751,137.0,1,0.2,0.010619516653609344,0.002833478916814601,0.0009269990179775525,0.010619516653609344,0.0007862604905985581,0.0010319636307581396,0.0008026547911294092
752,39.0,1,0.2,0.00203688815964398,0.0006527449710538397,0.0003382796056173902,0.00203688815964398,0.000386662870973119,0.0001639921796961312,0.0003379020393385776
753,178.0,1,0.2,0.004165208841465468,0.001157610622031155,0.0003374505092487352,0.004165208841465468,0.00047775062935562283,0.00046089793286808447,0.00034674519721786473
754,349.0,3,0.6,0.01586649167425886,0.005356987587599456,0.0025835734603311218,0.002846223276015789,0.0026364274687140175,0.01586649167425886,0.0028522220586774867
755,53.0,4,0.8,0.00541808474422246,0.0013779922958352861,0.00020201778667310803,0.0005304053133547628,0.0005273949177429354,0.00021205871718316506,0.00541808474422246
756,89.0,0,0.0,0.001913249230146926,0.0006853868856299982,0.001913249230146926,0.0003638273040744263,0.00043524246081400313,0.0003366631278967986,0.00037795230521783704
757,235.0,2,0.4,0.014203977830285652,0.0046041138498986505,0.002307985503812172,0.002175892050861323,0.014203977830285652,0.0021558365197418094,0.002176877344792295
758,988.0,0,0.0,0.02518997629471567,0.010767578662055275,0.02518997629471567,0.007022465619677792,0.007115637170664069,0.007535887298883152,0.006973926926335694
759,92.0,0,0.0,0.00199650993434459,0.0006131671471605069,0.00199650993434459,0.00030825857993177453,0.00022916630373411126,0.0003094493435460401,0.00022245157424601847
760,191.0,2,0.4,0.012030285282749806,0.003490767448445399,0.0014800429322437592,0.0011828662343631774,0.012030285282749806,0.0013445478040404338,0.0014160949888298209
761,743.0,0,0.0,0.023291065458170054,0.009268672218494086,0.023291065458170054,0.005537514027132562,0.005561914650938949,0.005752592879596963,0.006200274076631897
762,177.0,4,0.8,0.0044155344959658374,0.0013138217214868938,0.0005472899833191265,0.0005105586328277219,0.0005797899134999442,0.0005159355818218393,0.0044155344959658374
763,311.0,0,0.0,0.017239505078415627,0.005507447823568354,0.017239505078415627,0.0027392760685522035,0.0026012635864449364,0.0023363361651144504,0.002620858219314548
764,1155.0,0,0.0,0.025986520137036787,0.011115355595378218,0.025986520137036787,0.007229329188165305,0.007336238891401025,0.007192213530311317,0.007832476229976652
765,121.0,3,0.6,0.0029164082369400796,0.0008659965179208789,0.00038574379940827826,0.00032189527575046705,0.0003495945446679012,0.0029164082369400796,0.0003563407328376683
766,178.0,3,0.6,0.012017522682580804,0.0033708163311168536,0.0013702201284155212,0.0013789595858539146,0.001044441612582493,0.012017522682580804,0.001042937646151535
767,888.0,1,0.2,0.024664635468744773,0.010336714031526209,0.006849411768175548,0.024664635468744773,0.006690869558844178,0.006335114660316478,0.007143538701550066
768,43.0,0,0.0,0.0015650454222684723,0.00038237547560339224,0.0015650454222684723,0.00010998942428450145,7.710400065397586e-05,7.348581840034194e-05,8.625271240966959e-05
769,22.0,2,0.4,0.0023817953125843437,0.0005807230389835744,1.3222310197012106e-05,0.00010076137150780045,0.0023817953125843437,8.83126616592261e-05,0.00031952353896948904
770,167.0,0,0.0,0.013188711951522065,0.003705467462495611,0.013188711951522065,0.001498205100347158,0.0011940431064981342,0.0011804721480343275,0.0014659050060763727
771,18.0,1,0.2,0.000494341343855258,0.00012629037517268265,5.0599301312568356e-05,0.000494341343855258,1.1845626066002622e-05,6.8498818549477145e-06,6.78157227746365e-05
772,40.0,3,0.6,0.004635881660692289,0.0010940442393825274,0.00013509715194968318,0.00017608838075817767,0.00013603217404173872,0.004635881660692289,0.00038712182947074874
773,109.0,0,0.0,0.011253804564680121,0.002762854701871807,0.011253804564680121,0.0005454084680135894,0.0005985960992588398,0.0005901357591151691,0.0008263286182913167
776,4.0,0,0.0,0.0005410331608283489,0.00010820663216566979,0.0005410331608283489,0.0,0.0,0.0,0.0
778,1.0,0,0.0,6.982781421538138e-05,1.3965562843076275e-05,6.982781421538138e-05,0.0,0.0,0.0,0.0
779,1.0,0,0.0,0.00015691019157723095,3.138203831544619e-05,0.00015691019157723095,0.0,0.0,0.0,0.0
782,1.0,0,0.0,0.0002140880499854206,4.2817609997084115e-05,0.0002140880499854206,0.0,0.0,0.0,0.0
785,1.0,0,0.0,9.135368782691508e-05,1.8270737565383016e-05,9.135368782691508e-05,0.0,0.0,0.0,0.0
788,1.0,0,0.0,0.00025788554006431436,5.157710801286287e-05,0.00025788554006431436,0.0,0.0,0.0,0.0
792,1061.0,4,0.8,0.009244993007173932,0.003914168709856036,0.002462179279188923,0.0025116574060901355,0.0026842416937260037,0.0026677721631011876,0.009244993007173932
793,74.0,3,0.6,0.0055594833773796575,0.0015222940596443472,0.00038328902776414345,0.0006297378445436818,0.0006346773073359733,0.0055594833773796575,0.00040428274119827913
795,643.0,2,0.4,0.007717754475461929,0.0030849746441398503,0.0019233366689494547,0.0019340176026043157,0.007717754475461929,0.001985164876168991,0.0018645995975145602
796,36.0,4,0.8,0.0018754463374255625,0.0005260076091321106,0.00016116083622536343,9.015663146307035e-05,0.0003760261543034822,0.00012724808624307456,0.0018754463374255625
798,502.0,1,0.2,0.007990212776447571,0.002900987155229952,0.0017618458634993846,0.007990212776447571,0.0014759210823776306,0.0015783423752556765,0.0016986136785694954
799,116.0,1,0.2,0.007753404247605555,0.0022068657626881914,0.0009213977074356066,0.007753404247605555,0.0008364138849545006,0.000955259916588832,0.0005678530568564604
801,514.0,0,0.0,0.00741364212718709,0.002722370418012253,0.00741364212718709,0.0014326821498292632,0.001666828338417758,0.0016192976861475518,0.001479401788479602
802,79.0,2,0.4,0.006373039702912166,0.0015421741272805135,0.0001382650648867324,0.0004258494759106798,0.006373039702912166,0.00032293802746123385,0.0004507783652317562
804,50.0,3,0.6,0.0010199268011935074,0.0003523292306892552,0.00010712002238220544,0.0001864554132943307,0.00019147694547012574,0.0010199268011935074,0.0002566669711061068
805,4.0,0,0.0,0.0002523380995074265,6.28991336080977e-05,0.0002523380995074265,6.215756853306203e-05,0.0,0.0,0.0
807,17.0,4,0.8,0.0002993773468462608,0.00013240799547292905,5.25898885890702e-05,8.535083612386345e-05,0.00016937701193618193,5.534489386926895e-05,0.0002993773468462608
808,22.0,2,0.4,0.0019896008673881446,0.0005082213913684049,2.834476279234943e-05,0.0001934723674365149,0.0019896008673881446,0.0001219701157564907,0.000207718843468525
810,724.0,1,0.2,0.00842162398581282,0.0034786300022565096,0.0022318349199342835,0.00842162398581282,0.0022362325919265064,0.0023985890563339406,0.002104869457274997
811,1698.0,4,0.8,0.024465546296966813,0.01242172755538686,0.009726777512829417,0.00923205130570378,0.00950288809273644,0.009181374568697854,0.024465546296966813
812,352.0,2,0.4,0.01262913461362493,0.004713770080907903,0.0027272632313711524,0.002883985930825486,0.01262913461362493,0.00250146384486371,0.002827002783854236
813,410.0,0,0.0,0.004836298468120754,0.001715507321309831,0.004836298468120754,0.00095375949509023,0.0010366521706681989,0.0009930499368523934,0.0007577765358175786
814,1089.0,3,0.6,0.022878141052816936,0.010425935983428038,0.007470409518985264,0.007532402683238761,0.007054712736823324,0.022878141052816936,0.007194013925275904
815,450.0,0,0.0,0.018958092252207116,0.006845585732932272,0.018958092252207116,0.0036034661769356814,0.00415905352148314,0.003727302967549329,0.0037800137464860965
816,682.0,2,0.4,0.008303801679649243,0.003449500913304427,0.0023050455914229405,0.0022292707209122377,0.008303801679649243,0.0021526978817978035,0.0022566886927399095
817,1064.0,3,0.6,0.022969654150148303,0.010423338820750212,0.007389898637003443,0.00730093245607974,0.0070032523070858235,0.022969654150148303,0.007452956553433746
818,905.0,1,0.2,0.020840258413534943,0.009304127157918406,0.006636800055208357,0.020840258413534943,0.006496556571787283,0.006559830760260249,0.005987189988801205
819,665.0,2,0.4,0.0060775011761067975,0.002446540059450981,0.0015637725605342975,0.0014708939808135842,0.0060775011761067975,0.0015072126305264982,0.0016133199492737273
820,941.0,1,0.2,0.02070277342106428,0.008565551970788846,0.004967742634657438,0.02070277342106428,0.005696870009434154,0.005536739232665276,0.00592363455612308
821,526.0,2,0.4,0.01983269671625274,0.006764225465856632,0.0036537703715707193,0.0036332677759321644,0.01983269671625274,0.0032331581785688063,0.0034682342869587286
822,132.0,4,0.8,0.004547935681133762,0.0012060143016829209,0.0003629986069837226,0.00029536196623337435,0.0004979353644729994,0.0003258398895907461,0.004547935681133762
823,79.0,4,0.8,0.004786845087510487,0.0015211367259651836,0.0008018278875264222,0.0008310965288282203,0.000700006095598487,0.0004859080303623005,0.004786845087510487
824,196.0,1,0.2,0.01180189428996668,0.0038600677642990993,0.0018375179905908792,0.01180189428996668,0.0018560912538166947,0.001807656141160441,0.001997179145960805
825,170.0,3,0.6,0.004153728459412631,0.0011242029656284794,0.0003550883842932058,0.00031959967253530273,0.00033745848744532066,0.004153728459412631,0.00045513982445593724
826,91.0,2,0.4,0.00599946294082883,0.0018267510863411301,0.0008425023694846372,0.0008702124536786315,0.00599946294082883,0.000838562985024805,0.0005830146826887459
827,119.0,0,0.0,0.009499503811587543,0.0027005807401260322,0.009499503811587543,0.001241704075952674,0.0009018669011751801,0.000935291701072704,0.0009245372108420591
828,131.0,0,0.0,0.0036682499104529107,0.0010538070406676083,0.0036682499104529107,0.0003805510829788359,0.0004147855371961438,0.0003931258848511173,0.0004123227878590344
829,188.0,1,0.2,0.011746101185613242,0.003849427229969052,0.0019711617065222052,0.011746101185613242,0.0015075068564597168,0.002068443242784714,0.001953923158465383
830,826.0,4,0.8,0.020448726082121685,0.008147450758617867,0.005144734140798304,0.005098310535274225,0.004917796908673854,0.005127686126221265,0.020448726082121685
831,97.0,2,0.4,0.0022203057755178406,0.000626740843184766,0.00017317504237877895,0.00017637636390008339,0.0022203057755178406,0.0001836161631147649,0.00038023087101236234
832,111.0,4,0.8,0.009428561458292456,0.0025007147087242115,0.0009532592954522403,0.0007122791099934072,0.0005424907530502461,0.0008669829268327091,0.009428561458292456
833,848.0,1,0.2,0.022385505505744453,0.009452055726809665,0.005563301391262353,0.022385505505744453,0.006397857393826906,0.0067155445322946055,0.006198069810920015
834,99.0,0,0.0,0.0030959019090700873,0.0008504960552069412,0.0030959019090700873,0.0002839897914635896,0.00027545016101267997,0.00030840610286383784,0.0002887323116245107
835,250.0,4,0.8,0.016175417747277723,0.004813604293328742,0.001966924008245135,0.001966755506962838,0.0019781147675615026,0.0019808094365965116,0.016175417747277723
836,992.0,0,0.0,0.02144969502045663,0.008931100830770141,0.02144969502045663,0.005656439164304031,0.005583821288989707,0.006065345846990476,0.00590020283310985
837,78.0,3,0.6,0.0019529607901603294,0.0005523770714749886,0.00024710034198183997,0.0001710565320992324,0.00019609910874480345,0.0019529607901603294,0.00019466858438873803
838,200.0,2,0.4,0.013276127266175147,0.003911899997720866,0.0017284767121517259,0.0015345654616509706,0.013276127266175147,0.0016072406338251376,0.0014130899148013499
839,585.0,4,0.8,0.020638184560400577,0.007498563854782233,0.004423105681098153,0.0044375759975873955,0.0038319592591245723,0.004161993775700463,0.020638184560400577
840,19.0,3,0.6,0.0007774786785027359,0.00017179319733101665,3.7224794896114766e-05,2.37323467568123e-05,1.801315858922957e-05,0.0007774786785027359,2.517007910190646e-06
841,27.0,0,0.0,0.0029177320319189125,0.0007289661300736944,0.0029177320319189125,8.115228804323008e-05,0.00026018960315838,0.0001180863880949964,0.000267670339152953
842,227.0,0,0.0,0.014133217840780633,0.003967133932004271,0.014133217840780633,0.0016249606297795947,0.0014006969768955008,0.0013191603066820287,0.001357633905883593
843,6.0,1,0.2,0.000206200755332276,4.262686317890535e-05,0.0,0.000206200755332276,0.0,0.0,6.933560562250745e-06
844,30.0,4,0.8,0.003010742316932948,0.0008602013567225453,0.00045901536769946333,0.00047453592656900717,0.00017776213960790367,0.00017895103280340453,0.003010742316932948
845,122.0,2,0.4,0.010943991151693144,0.0029466322368547964,0.0008844520642620467,0.001123146423121393,0.010943991151693144,0.0008734633676825257,0.0009081081775148725
854,2.0,0,0.0,0.0002142729914438875,4.2854598288777495e-05,0.0002142729914438875,0.0,0.0,0.0,0.0
856,1.0,0,0.0,0.0001526825939955508,3.0536518799110165e-05,0.0001526825939955508,0.0,0.0,0.0,0.0
864,973.0,0,0.0,0.008348891261695421,0.0035747894240367546,0.008348891261695421,0.002488151458449525,0.00237972642615171,0.0022452382882491287,0.0024119396856379875
865,114.0,1,0.2,0.007240747368842123,0.0019342067700341067,0.0006777394539105479,0.007240747368842123,0.0005527102302191713,0.0007637722082393781,0.00043606458895931356
867,651.0,0,0.0,0.007194684224563285,0.002811183193990211,0.007194684224563285,0.0017966231865292088,0.001714150277365163,0.0016332021108199915,0.0017172561706734059
868,82.0,0,0.0,0.005749980531062849,0.0014761873371301726,0.005749980531062849,0.0005108472848272195,0.0002949208132671266,0.00041097589001415694,0.0004142121664795117
870,554.0,1,0.2,0.007806719975674569,0.0028203228572586704,0.001499076570037749,0.007806719975674569,0.0016116030481725992,0.0015425595870897937,0.001641655105318641
871,96.0,1,0.2,0.006347622610704092,0.00174315443147103,0.000638458086396656,0.006347622610704092,0.0004397140371347377,0.0004962211351150533,0.000793756288004612
873,516.0,2,0.4,0.006765864393185539,0.0023922149680310582,0.0012788620612232797,0.0014155305427422926,0.006765864393185539,0.0011919122404588183,0.0013089056025453619
874,84.0,0,0.0,0.0059315850327813745,0.0015666657828218241,0.0059315850327813745,0.0003291711064032084,0.0005100454461649417,0.0005946880375214661,0.0004678392912381298
876,90.0,1,0.2,0.0024625095041670006,0.0006729179143806974,0.000227516935230872,0.0024625095041670006,0.00021896661279896884,0.00022586911982343981,0.00022972739988320602
877,15.0,0,0.0,0.0006752783876185368,0.00016754791350171266,0.0006752783876185368,3.1971581970341095e-05,7.80569533968161e-06,1.5220290651073679e-05,0.00010746361192893009
879,42.0,0,0.0,0.001051717631604728,0.00028960488938828616,0.001051717631604728,0.00012840175807234577,4.8693408245655315e-05,0.00011260769399650985,0.00010660395502219202
880,8.0,0,0.0,0.00023337632282281008,6.559091178059958e-05,0.00023337632282281008,1.754939769122806e-05,5.870764157515268e-05,0.0,1.832119681380706e-05
882,826.0,3,0.6,0.008097494404223625,0.0032859846954973173,0.001993489603771343,0.0020073996451677643,0.002161682208139321,0.008097494404223625,0.0021698576161845342
883,1983.0,3,0.6,0.024986095106453273,0.013801806256256826,0.010851837551207015,0.011421017463055749,0.010798662782005712,0.024986095106453273,0.01095141837856238
884,444.0,2,0.4,0.015491159234895156,0.005553881675101787,0.003107653184906361,0.0030094022804377824,0.015491159234895156,0.002809461784266186,0.003351731891003451
885,626.0,3,0.6,0.005452750471158373,0.0021445745102004537,0.001313487801125801,0.0013061163194010392,0.0013254854898324619,0.005452750471158373,0.0013250324694845917
886,1432.0,0,0.0,0.023396571736522633,0.011399987395628766,0.023396571736522633,0.008011663841588319,0.008368236617506967,0.008746633754611887,0.00847683102791402
887,607.0,4,0.8,0.01912878610302614,0.0069957025701578805,0.0037914328321767,0.004127714780520135,0.004147727275768367,0.003782851859298058,0.01912878610302614
888,595.0,1,0.2,0.007762236237663828,0.0030094911396341163,0.001832408880836841,0.007762236237663828,0.0017282586716184823,0.0018219883994450886,0.0019025635086063397
889,856.0,1,0.2,0.021367834135770283,0.00906949713816953,0.005602789439301807,0.021367834135770283,0.006020173756717362,0.006169841450343505,0.006186846908714694
890,1093.0,3,0.6,0.022916375720561405,0.009785935453496587,0.006370499867489774,0.006721078178419464,0.006631979856455648,0.022916375720561405,0.006289743644556635
891,494.0,0,0.0,0.005235108429126437,0.0018799845499843175,0.005235108429126437,0.0010293637166656124,0.0009435867867152853,0.0011292047894777754,0.0010626590279364787
892,678.0,1,0.2,0.02020125957373373,0.007726179976013173,0.00486299160388281,0.02020125957373373,0.004429063149845378,0.004562183556418465,0.004575401996185485
893,562.0,4,0.8,0.018218821490060808,0.006425498477529231,0.003464779653469939,0.0035132397697336536,0.00357967229325271,0.0033509791811290536,0.018218821490060808
894,159.0,0,0.0,0.004833977909391523,0.0013800737259146597,0.004833977909391523,0.0006835389709179708,0.00042937040693465935,0.0004318324923997553,0.0005216488499293896
895,63.0,4,0.8,0.004435256518780017,0.0011346727563880696,0.00041414598632901953,0.00025687465459921547,0.00027982862183902594,0.0002872580003930697,0.004435256518780017
896,174.0,2,0.4,0.010603457776174252,0.0031687191273650378,0.001267760452532349,0.00124380885419832,0.010603457776174252,0.0015218145833287423,0.0012067539705915258
897,112.0,0,0.0,0.0029093954503064544,0.0008221878755046393,0.0029093954503064544,0.00024564831763654825,0.000338967278305037,0.0003022111128124884,0.0003147172184626689
898,60.0,4,0.8,0.0036761648288962685,0.0011413918018561002,0.0005658479417330859,0.00038650658944751223,0.0006806007785550637,0.0003978388706485711,0.0036761648288962685
899,74.0,3,0.6,0.00607260968338291,0.0014724144788518276,0.0002976704685029814,0.0004187980676680687,0.00030229718447763573,0.00607260968338291,0.00027069699022754223
